Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2016-06-27,668.6114267981782,-0.014224305123831667,392.44927849790315,-0.01549463099083419,223.3545211745102,0.0006545898367321682,Cash,494.32968499258135,0.0006545898367322225,-0.014859468057332927,-0.009688115425977896
2016-06-28,674.8864116598027,0.00938509964101863,396.84322994960144,0.011196227620843392,223.35992527906242,2.419518764967917E-05,Cash,494.3416453920706,2.4195187649726898E-05,0.01029066363093101,0.006868507483170566
2016-06-29,684.2570607988943,0.013884779686177939,400.8846667539519,0.01018396308502903,223.36532938361464,2.4194602256737457E-05,Cash,494.3536057915598,2.4194602256785186E-05,0.012034371385603485,0.008030979124487901
2016-06-30,690.5351327922765,0.009175019671777083,403.4529388282713,0.006406511117312658,223.37073348816682,2.4194016891915888E-05,Cash,494.3655661910489,2.4194016891939513E-05,0.007790765394544871,0.005201908268660553
2016-07-01,693.6849843440853,0.004561464583375982,404.3906554682361,0.002324228056655677,223.39225127423782,9.633216373060129E-05,Cash,494.413189495714,9.6332163730587E-05,0.0034428463200158296,0.002327341601254087
2016-07-05,690.4811768004407,-0.0046185337955295825,401.07403396494254,-0.00820152854287232,223.3975906604848,2.3901394146562058E-05,Cash,494.4250066602274,2.3901394146546883E-05,-0.006410031169200951,-0.004265386981418447
2016-07-06,690.4776255453719,-5.143159854585133E-06,400.83894558723887,-0.000586147089552545,223.40289768758387,2.375597285264122E-05,Cash,494.4367522072633,2.3755972852667828E-05,-0.0002956451247035651,-0.00018917809218482967
2016-07-07,690.4776255453719,0,401.073758533649,0.000585803722405608,223.4081723555257,2.3610561888001827E-05,Cash,494.44842613680095,2.3610561887946103E-05,0.000292901861202804,0.00020313809476453658
2016-07-08,699.8897267012183,0.013631290584415671,404.7981878021848,0.00928614547646442,223.42402796827827,7.097149842547751E-05,Cash,494.483517882498,7.097149842550056E-05,0.011458718030440046,0.007662802519768523
2016-07-11,703.0531300060062,0.004519859606595467,407.13401407342957,0.005770347648854049,223.42930263620235,2.3608328844696643E-05,Cash,494.49519181199645,2.360832884467694E-05,0.005145103627724757,0.0034379385280980702
2016-07-12,709.355083680274,0.008963694783940358,409.4698303822298,0.00573721729960627,223.29353181006758,-0.0006076679492475932,Cash,494.19470293287526,-0.0006076679492475904,0.007350456041773314,0.004697748044766345
2016-07-13,709.355083680274,0,409.7046204390176,0.0005734001368761256,223.4397063214898,0.0006546294029983814,Cash,494.5182173162212,0.0006546294029984072,0.0002867000684380628,0.00040934317995816897
2016-07-14,712.5183603948586,0.0044593699084709264,411.10932575944753,0.0034285806172376443,223.44498098521166,2.36066534846794E-05,Cash,494.52989123641925,2.3606653484716105E-05,0.003943975262854286,0.0026371857263977508
2016-07-15,712.5183603948586,0,410.6389443276641,-0.00114417601915133,223.31977217510158,-0.0005603563327222656,Cash,494.25277828014447,-0.0005603563327222587,-0.000572088009575665,-0.0005681774506245319
2016-07-18,712.5112600270402,-9.965171724887032E-06,411.1082505913209,0.0011428683765618214,223.3250144779675,2.3474423311705265E-05,Cash,494.2643805790848,2.347442331167129E-05,0.0005664516024184673,0.0003854592093828799
2016-07-19,709.31606231237,-0.00448441715089367,409.93028851107823,-0.0028653331052060443,223.33025678083342,2.3473872276090693E-05,Cash,494.2759828780251,2.3473872276056714E-05,-0.0036748751280498574,-0.0024420921279412083
2016-07-20,712.4792122977689,0.004459436566383329,411.5681338844229,0.0039954241470995504,223.33549908369935,2.347332126634539E-05,Cash,494.2875851769654,2.3473321266311416E-05,0.004227430356741439,0.0028261113449164076
2016-07-21,712.4756622735418,-4.982635515262068E-06,411.0977757679483,-0.0011428438641138618,223.48160886767758,0.0006542165691423796,Cash,494.6109563051096,0.0006542165691424366,-0.000573913249814562,-0.00016453664349558143
2016-07-22,715.6423307263011,0.004444598770790692,411.5670600199077,0.0011415392629715298,223.4974644562635,7.094806890928396E-05,Cash,494.6460479973208,7.094806890926133E-05,0.0027930690168811107,0.0018856953675571685
2016-07-25,712.4402239822755,-0.004474451281795865,411.5670600199077,0,223.50270675694853,2.3455750148229038E-05,Cash,494.65765029143444,2.3455750148219487E-05,-0.0022372256408979326,-0.0014836651772158788
2016-07-26,712.4402239822755,0,411.8018410288426,0.0005704562676216152,223.50798141675065,2.3599981757153196E-05,Cash,494.66932420295734,2.3599981757135168E-05,0.0002852281338108076,0.00019801874979292282
2016-07-27,712.4366740992498,-4.98270999612416E-06,412.9730650263207,0.0028441446365366258,223.51325607655275,2.359942481095243E-05,Cash,494.68099811448013,2.359942481091032E-05,0.0014195809632702508,0.0009542537837838181
2016-07-28,712.4366740992498,0,413.207844516778,0.0005685104195411365,223.65943050975076,0.0006539855208764382,Cash,495.0045123246997,0.0006539855208764307,0.00028425520977056823,0.00040749864680585823
2016-07-29,712.433124216224,-4.982734823868053E-06,415.31126875794627,0.0050904750940247556,223.67538316041546,7.132563392628293E-05,Cash,495.03981883533766,7.132563392632742E-05,0.0025427461796004437,0.00171893933104239
2016-08-01,709.2345991585553,-0.00448957937095845,413.66040455561114,-0.003975004596606054,223.68072253620545,2.3871092627827408E-05,Cash,495.05163597670753,2.3871092627814113E-05,-0.004232291983782253,-0.002813570958312226
2016-08-02,706.0217462771764,-0.004530028406948371,412.009540353276,-0.0039908683165086264,223.68606191199538,2.3870522812160697E-05,Cash,495.0634531180773,2.3870522812123336E-05,-0.004260448361728499,-0.0028323420668816125
2016-08-03,706.0181965383895,-5.027803754796782E-06,412.4787940657445,0.0011389389480306086,223.69136892869977,2.3725290074145247E-05,Cash,495.07519864210764,2.372529007416805E-05,0.0005669555721379059,0.0003858788114499857
2016-08-04,706.0181965383895,0,413.64994487362935,0.0028392994372896966,223.69667594540417,2.372472719811054E-05,Cash,495.086944166138,2.372472719813334E-05,0.0014196497186448483,0.0009543413881626024
2016-08-05,709.195036361046,0.004499657145145252,415.05453249507934,0.003395594847423747,223.71253152806798,7.087983134659592E-05,Cash,495.1220358452424,7.087983134665278E-05,0.0039476259962845,0.0026553772746385315
2016-08-08,712.3718761837026,0.004479500926793322,415.5237803373885,0.0011305691314543133,223.71790326291634,2.4011774448450337E-05,Cash,495.13392460389156,2.4011774448402103E-05,0.0028050350291238175,0.001878027277565362
2016-08-09,712.3683265881742,-4.982784479655546E-06,417.16154904876873,0.003941456034238154,223.7232426386885,2.3866555578668955E-05,Cash,495.145741745222,2.3866555578632736E-05,0.0019682366248792494,0.0013201132684457226
2016-08-10,712.3683265881742,0,417.39629736775254,0.0005627276040159177,223.72861437353686,2.4010624846152716E-05,Cash,495.1576305038712,2.4010624846136403E-05,0.0002813638020079589,0.00019557940962069013
2016-08-11,715.5451663401598,0.004459546604494187,418.5674444661687,0.0028058396919231126,223.73392139022343,2.3720777520726852E-05,Cash,495.1693760278621,2.3720777520774804E-05,0.00363269314820865,0.0024297023579793425
2016-08-12,715.5451663401598,0,418.33242393399,-0.0005614878445179301,223.74997110902362,7.173574172603682E-05,Cash,495.2048973703315,7.173574172607073E-05,-0.00028074392225896507,-0.00016325070093063112
2016-08-15,715.5380672552308,-9.921225469614726E-06,419.26987275354855,0.0022409183843384063,223.75553699811402,2.4875485180310073E-05,Cash,495.21721583241725,2.4875485180350775E-05,0.0011154985794343958,0.0007519575480163672
2016-08-16,718.714906866971,0.004439791196471789,418.79957101671806,-0.001121716029205198,223.76113524621513,2.5019484103948906E-05,Cash,495.2296059116768,2.5019484104000165E-05,0.0016590375836332953,0.0011143648837901798
2016-08-17,715.5061512617967,-0.004464573608417158,419.0343264481697,0.0005605436292155507,223.76670113530557,2.487424406530095E-05,Cash,495.24192437376263,2.4874244065340925E-05,-0.0019520149896008038,-0.0012930519117121022
2016-08-18,718.682864861672,0.004439813122882487,421.3700836916096,0.005574142966372909,223.77233174240803,2.5162846276528927E-05,Cash,495.2543860701753,2.516284627648136E-05,0.005006978044627698,0.0033463729785106412
2016-08-19,718.682864861672,0,419.7194952526976,-0.00391719417869264,223.78925506942238,7.562743294749467E-05,Cash,495.29184088804976,7.56274329474397E-05,-0.00195859708934632,-0.0012805222485817152
2016-08-22,718.6757661984211,-9.877323640231789E-06,419.4844876219857,-0.0005599159280661397,223.79491803549533,2.5304906042901946E-05,Cash,495.30437420154726,2.5304906042924925E-05,-0.00028489662585318577,-0.00018149611522115655
2016-08-23,718.6757661984211,0,420.18793414783124,0.0016769309631288498,223.8005486425763,2.5159673554653774E-05,Cash,495.31683589791237,2.5159673554663566E-05,0.0008384654815644249,0.0005673635455611678
2016-08-24,718.6722168843246,-4.938686210726585E-06,419.0102759035698,-0.0028026941007952976,223.80621160864928,2.5303629089879803E-05,Cash,495.3293692114099,2.530362908992549E-05,-0.001403816393503012,-0.0009274430526387147
2016-08-25,718.6686675702281,-4.938710601468532E-06,418.3044683736259,-0.0016844635335537905,223.8119392926782,2.5592158447090943E-05,Cash,495.3420457591103,2.559215844713951E-05,-0.0008447011220776296,-0.0005546033619027227
2016-08-26,715.4600388195797,-0.004464684346816628,416.6538910296196,-0.003945875477791966,223.8291861766238,7.705971361546426E-05,Cash,495.3802166752982,7.705971361543405E-05,-0.004205279912304297,-0.0027778333703310436
2016-08-29,718.6331083319265,0.004435005926511145,418.52438945808984,0.004489333878169015,223.6937073700272,-0.0006052776624478686,Cash,495.08037409572603,-0.0006052776624478972,0.00446216990234008,0.00277302071407743
2016-08-30,718.6331083319265,0,418.75912221622406,0.0005608580146025306,223.69930561594853,2.5026389821884622E-05,Cash,495.09276417016133,2.5026389821921298E-05,0.0002804290073012653,0.00019529480147480508
2016-08-31,718.6295591583907,-4.938783775139897E-06,418.28886590241325,-0.0011229756890358603,223.70480678484816,2.4591801411650274E-05,Cash,495.10493939309816,2.4591801411680547E-05,-0.0005639572364055001,-0.00036777422379978336
2016-09-01,715.4210572646293,-0.004464750792493214,419.4598888485596,0.0027995556219743384,223.56926318282922,-0.0006059038425101583,RiskTwo,494.8049534078741,-0.0006059038425101936,-0.0008325975852594379,-0.0007570330043430114
2016-09-02,718.6115888413125,0.004459655673096914,420.86433421726974,0.0033482232891573712,223.45066341966566,-0.0005304833118610794,RiskTwo,496.4616708764648,0.0033482232891573686,0.003903939481127143,0.0024257985501310686
2016-09-06,721.7986028302932,0.004434960468866787,422.73484071999366,0.004444440525478915,223.45626166179713,2.5053593691749884E-05,RiskTwo,498.6681652458551,0.004444440525478899,0.004439700497172851,0.002968151529345817
2016-09-07,721.7950538679767,-4.916831790299834E-06,423.2040293957313,0.0011098888251996055,223.46185990392866,2.5052966025124114E-05,RiskTwo,499.22163146994427,0.0011098888251996027,0.0005524859967046529,0.0003766749864781433
2016-09-08,724.9891030668814,0.004425146974599538,421.79020366665054,-0.0033407662282882657,223.46749050502586,2.5197145945316927E-05,RiskTwo,497.55384870309854,-0.00334076622828821,0.0005421903731556361,0.00036985929741886297
2016-09-09,715.2314188584991,-0.013459077063510223,414.1386771390712,-0.018140598005985248,223.4844138128267,7.57305134745638E-05,RiskTwo,488.5279243474448,-0.018140598005985276,-0.015799837534747736,-0.010507981518673637
2016-09-12,718.4176668079368,0.004454848969754454,417.63057594524236,0.00843171381696028,223.34880541907648,-0.0006067912810410924,RiskTwo,492.6470519971361,0.008431713816960285,0.006443281393357366,0.00409325716855788
2016-09-13,708.6644144081895,-0.01357601970324985,412.6418166946529,-0.011945387952733517,223.3544360179929,2.5209890448509692E-05,RiskTwo,486.7621918372598,-0.01194538795273351,-0.012760703827991684,-0.00849873258851162
2016-09-14,708.6644144081895,0,412.8764078669822,0.0005685104195411365,223.36006661690936,2.52092549261606E-05,RiskTwo,487.038921215158,0.0005685104195411368,0.00028425520977056823,0.0001979065581557657
2016-09-15,711.8533989757099,0.004499992524929407,415.9054106448955,0.0073363425959884505,223.22462022679375,-0.0006064037863487748,RiskTwo,490.612005598773,0.007336342595988449,0.005918167560458929,0.003743310444856361
2016-09-16,708.6284246258684,-0.0045303911654870415,413.54499104718263,-0.005675376028536873,223.24186707677177,7.726231076352011E-05,RiskTwo,487.8275979828853,-0.0056753760285369,-0.005102883597011957,-0.003376168294420131
2016-09-19,711.8172790221865,0.004500037375725759,414.24789724841435,0.001699709140356897,223.24762710917466,2.5801756983637803E-05,RiskTwo,488.6567630100952,0.001699709140356884,0.003099873258041328,0.0020751827576887647
2016-09-20,711.8137317128584,-4.983454929666264E-06,415.6513382738144,0.0033879255265319742,223.25338714157755,2.5801091270150938E-05,RiskTwo,490.3122957312096,0.003387925526532025,0.001691471035801154,0.0011362477209574864
2016-09-21,715.0025860379052,0.004479899983628318,420.06327350384515,0.01061450986385212,223.25917953287347,2.5945368041564428E-05,RiskTwo,495.5167204306165,0.010614509863852116,0.007547204923740219,0.005040118405174001
2016-09-22,721.3589458439607,0.00888998156115544,422.8605947033838,0.006659285341004768,223.26506900079224,2.6379510715288527E-05,RiskTwo,498.81650766320286,0.00665928534100478,0.007774633451080103,0.005191882137625165
2016-09-23,718.1346170743219,-0.004469797994764548,420.9749304200564,-0.004459304808597945,223.282768827896,7.927718914106177E-05,RiskTwo,496.5921328119723,-0.004459304808597937,-0.004464551401681246,-0.0029499418714071437
2016-09-26,714.9102883046829,-0.004489866792349974,418.14007476074244,-0.006734024889523299,223.2886906546455,2.652164688120247E-05,RiskTwo,493.24806902967504,-0.006734024889523274,-0.005611945840936636,-0.00373245667833069
2016-09-27,714.9067414893374,-4.9612033895266575E-06,420.00885558312916,0.004469269833693934,223.29458012253951,2.637602413601924E-05,RiskTwo,495.45252774511715,0.004469269833693945,0.0022321543151522035,0.0014968948848134754
2016-09-28,718.0952155990188,0.00445998607180434,421.8776463815251,0.004449408086411257,223.30046959043352,2.637532845971919E-05,RiskTwo,497.65699822849916,0.004449408086411234,0.004454697079107799,0.0029785898288917727
2016-09-29,718.0952155990188,0,418.3714176983103,-0.008311008448273947,223.30648849369345,2.695427945570534E-05,RiskTwo,493.52096671187945,-0.008311008448273947,-0.004155504224136974,-0.0027613513896060805
2016-09-30,721.2836897087003,0.004440182917834535,420.4773150706203,0.005033559376249216,223.31250739695332,2.695355294190109E-05,RiskTwo,496.0051338012476,0.005033559376249213,0.004736871147041875,0.003166898615675217
2016-10-03,721.2801430339873,-4.917170266887044E-06,419.7706268138805,-0.0016806810532004962,223.31852630021325,2.6952826467671886E-05,RiskTwo,495.1715073705777,-0.001680681053200504,-0.0008427991117336916,-0.0005528817989999037
2016-10-04,718.0417569329408,-0.004489775758174475,417.64341995798,-0.005067545750035717,223.18324194631265,-0.0006057910023942058,RiskTwo,492.66220310286315,-0.005067545750035668,-0.004778660754105097,-0.0033877041702014663
2016-10-05,721.2441637813388,0.0044599172923826935,418.81590966815486,0.0028073941887862878,223.18926084726542,2.696842693156332E-05,RiskTwo,494.0453001088888,0.0028073941887863337,0.003633655740584491,0.002431426636033515
2016-10-06,721.2441637813388,0,417.636818142484,-0.00281529783958083,223.19524738940368,2.6822715911692807E-05,RiskTwo,492.6544154428372,-0.0028152978395807756,-0.001407648919790415,-0.0009294917078897123
2016-10-07,721.2406172486648,-4.917242803647372E-06,415.5096347454214,-0.005093380910532835,223.21294720936098,7.93019572071348E-05,RiskTwo,490.14513884773095,-0.00509338091053283,-0.002549149076668241,-0.0016729987320431156
2016-10-10,724.443024027067,0.004440136484019109,415.97940165961006,0.0011305800754210446,223.2189337514743,2.6819869493131576E-05,RiskTwo,490.69928717577665,0.0011305800754209889,0.002785358279720077,0.0018658454763110953
2016-10-11,721.2048957996492,-0.00446981766684371,411.94306429771405,-0.009703214500026864,223.08361701203373,-0.0006062063695332775,RiskTwo,485.9379267372998,-0.009703214500026893,-0.007086516083435287,-0.00492641284546795
2016-10-12,721.2048957996492,0,411.7078081817057,-0.0005710889110597165,223.08963591065134,2.6980460054464755E-05,RiskTwo,485.6604129758768,-0.0005710889110596629,-0.00028554445552985823,-0.00018136948366841727
2016-10-13,717.9667675722313,-0.004489886641475905,411.7078081817057,0,223.09559009165633,2.6689635225232907E-05,RiskTwo,485.6604129758768,0,-0.0022449433207379524,-0.0014877323354168907
2016-10-14,721.1724334256835,0.004464922331004153,411.00121214301237,-0.0017162561036040032,223.1134516812581,8.006249515932564E-05,RiskTwo,484.8268953278281,-0.00171625610360405,0.0013743331137000751,0.0009429095741864919
2016-10-17,717.9308567910207,-0.004494870414367832,410.7659564892451,-0.000572396496206339,223.11930878574844,2.6251686961049375E-05,RiskTwo,484.5493821116758,-0.000572396496206392,-0.002533633455287086,-0.0016803384078710407
2016-10-18,721.1328792492693,0.00446007081038548,413.1038345261073,0.0056915087531684335,223.1251982490779,2.639602713678447E-05,RiskTwo,487.30719916130676,0.005691508753168403,0.005075789781776956,0.0033926585302302323
2016-10-19,724.3384163591364,0.004445140697515018,414.04217193993475,0.002271432350425558,223.13108771240735,2.6395330404926818E-05,RiskTwo,488.41408449807705,0.0022714323504256146,0.003358286523970288,0.0022476561261151676
2016-10-20,724.3348703217622,-4.895553368689716E-06,413.3356217310045,-0.001706469187956874,223.27810181297264,0.0006588687487364403,RiskTwo,487.5806209119169,-0.001706469187956849,-0.0008556823706627818,-0.0003508319975297078
2016-10-21,724.3348703217622,0,413.3356217310045,0,223.29541335350888,7.753353506534353E-05,RiskTwo,487.5806209119169,0,0,2.5844511688447844E-05
2016-10-24,724.3277782122933,-9.791202604524037E-06,413.80532039887595,0.0011363614534465032,223.3010439434885,2.521587835182479E-05,RiskTwo,488.13468873496873,0.0011363614534464935,0.0005632851254209896,0.000383928709731268
2016-10-25,724.3242321749191,-4.895625269291462E-06,412.86271328342775,-0.0022778999422714166,223.30680396897935,2.5794888322575252E-05,RiskTwo,487.0227667556787,-0.002277899942271413,-0.0011413977837703541,-0.0007523335597393777
2016-10-26,724.3242321749191,0,411.4471765842956,-0.003428589343597027,223.31259635332458,2.593913056960934E-05,RiskTwo,485.352965687491,-0.0034285893435970403,-0.0017142946717985134,-0.0011342167376758058
2016-10-27,721.0864916372042,-0.00447001549015271,410.03165001645203,-0.003440360387437432,223.31822694330398,2.521393809105965E-05,RiskTwo,483.6831765704145,-0.0034403603874373937,-0.003955187938795071,-0.0026283873131663607
2016-10-28,721.0864916372042,0,409.79641072453774,-0.0005737100828797855,223.33511786149055,7.563609302187824E-05,RiskTwo,483.4056826550967,-0.0005737100828798283,-0.0002868550414398927,-0.00016602466328596909
2016-10-31,717.8451732179304,-0.004495048037738699,410.26609052027123,0.001146129598604985,223.35272060134662,7.881760837540271E-05,RiskTwo,483.95972821612156,0.0011461295986049751,-0.001674459219566857,-0.0010900336102527704
2016-11-01,714.6110106706965,-0.0045053761840257505,409.08716218915407,-0.0028735700033657163,223.35815703773298,2.4340139541342562E-05,Cash,482.5690360582827,-0.0028735700033657432,-0.0036894730936957334,-0.0024515353492833747
2016-11-02,711.3625359455542,-0.004545794392523262,407.67163840140455,-0.0034602009512461666,223.36372290985548,2.4919045699152927E-05,Cash,482.58106121814524,2.491904569920993E-05,-0.004002997671884714,-0.002660358766023425
2016-11-03,708.1104830127395,-0.004571583079634715,407.4363934033768,-0.0005770452880906341,223.3691917051899,2.4483811709294817E-05,Cash,482.59287664198257,2.4483811709288267E-05,-0.0025743141838626745,-0.0017080481853386847
2016-11-04,708.1104830127395,0,406.729852611283,-0.0017341131119682001,223.385661999401,7.373574701765846E-05,Cash,482.6284609882472,7.373574701769203E-05,-0.0008670565559841001,-0.0005534591216501806
2016-11-07,714.5122678234872,0.009040658151974417,410.9181482477471,0.010297487655687224,223.3911307947156,2.4481407023391582E-05,Cash,482.6402764120417,2.4481407023400168E-05,0.00966907290383082,0.0064542090715616765
2016-11-08,717.7275642051571,0.004499987650966796,411.6221807277181,0.0017133156152219784,223.39663194896886,2.4625660981706186E-05,Cash,482.65216174786474,2.462566098167319E-05,0.003106651633094387,0.0020793096423901603
2016-11-09,717.7240188910741,-4.939637628215958E-06,412.32621320768914,0.0017103851855756259,223.26066739185282,-0.0006086240241396959,Cash,482.358408046922,-0.0006086240241397108,0.000852722773973705,0.0003656071746025714
2016-11-10,720.9428287871611,0.004484745962745254,409.9619518051962,-0.005733958518184483,223.26616854398588,2.4640041603979608E-05,Cash,482.3702933781643,2.4640041603962067E-05,-0.0006246062777196144,-0.00040819083794508307
2016-11-11,717.6914404818966,-0.0045099114318597625,408.7832199926952,-0.002875222462256878,223.2826064756705,7.362482095606502E-05,Cash,482.4058078046488,7.362482095607486E-05,-0.00369256694705832,-0.002437169691053525
2016-11-14,714.440052176632,-0.00453034287699117,408.7832199926952,0,222.86320454099047,-0.0018783457489140087,Cash,481.4996829063075,-0.0018783457489140658,-0.002265171438495585,-0.0021362295419683932
2016-11-15,720.8447976936295,0.008964706692303516,409.2528149854999,0.001148762889076362,222.72727271691713,-0.0006099339025179381,Cash,481.2059999256513,-0.0006099339025178923,0.005056734790689939,0.003167845226287313
2016-11-16,720.8412528807058,-4.917581336609141E-06,408.78213984526064,-0.001150084062967217,222.73277384723735,2.4698952459305073E-05,Cash,481.2178852097666,2.4698952459301546E-05,-0.0005775008221519131,-0.00037676756394817366
2016-11-17,720.8412528807058,0,409.72025969731186,0.002294913991120874,222.596842025296,-0.0006102910658068401,Cash,480.92420223371664,-0.0006102910658068337,0.001147456995560437,0.000561540975104678
2016-11-18,720.8377080677819,-4.917605519552651E-06,408.3049837050069,-0.003454249475850871,222.61340930533132,7.44272914412121E-05,Cash,480.9599961194774,7.442729144118413E-05,-0.0017295835406852117,-0.0011282465966430705
2016-11-21,724.0491009148827,0.004455084426297563,409.94382438865046,0.004013766054904649,222.6189427922724,2.4856934532191826E-05,Cash,480.9719513106136,2.485693453223704E-05,0.004234425240601106,0.002831235805244801
2016-11-22,727.2675203951964,0.004445029316723077,411.582665072294,0.003997720141503673,222.4830433793125,-0.0006104575435286201,Cash,480.6783383547103,-0.0006104575435286457,0.0042213747291133755,0.0026107639715660436
2016-11-23,724.0167848320866,-0.004469793400567835,410.8762838112261,-0.0017162561036040032,222.35265181486724,-0.0005860741675622966,Cash,480.3966251976939,-0.0005860741675622463,-0.003093024752085919,-0.0022573745572447112
2016-11-25,727.2315631924885,0.0044401986635536845,411.1112090751323,0.0005717664249858766,222.36896023702664,7.334485119156494E-05,Cash,480.43185981668194,7.334485119156806E-05,0.0025059825442697806,0.0016951033132437086
2016-11-28,727.2244740945916,-9.748061354362026E-06,410.8760150127796,-0.0005720935288576291,222.37452607855926,2.502975921941681E-05,Cash,480.44388491045447,2.5029759219391315E-05,-0.00029092079510599554,-0.00018560394366419142
2016-11-29,723.977443538115,-0.004464963257073097,412.5148385976419,0.003988608546087425,222.23865907252843,-0.0006109827794880571,Cash,480.15034197026387,-0.0006109827794880055,-0.00023817735549283613,-0.0003624458301579098
2016-11-30,727.1920942198161,0.004440263588863845,411.33622197724753,-0.0028571496346680783,222.24419255317267,2.489882123721739E-05,Cash,480.1622971477956,2.4898821237240946E-05,0.0007915569770978832,0.0005360042584776612
2016-12-01,727.1920942198161,0,409.68427751237107,-0.004016044239760231,222.10822834949127,-0.0006117784321804258,RiskOne,479.86854421045433,-0.0006117784321804736,-0.0020080221198801153,-0.001542607557313552
2016-12-02,730.4207970541651,0.004439958657434136,410.8561360417067,0.0028603941953819103,222.12515151230747,7.619331774401644E-05,RiskOne,481.99914070775185,0.004439958657434126,0.0036501764264080232,0.002458848723520021
2016-12-05,733.6459868323141,0.004415522930283978,412.96069321054966,0.0051223700566305356,222.13078206688365,2.5348568308670494E-05,RiskOne,484.1274189659241,0.004415522930283992,0.004768946493457257,0.003187747185074395
2016-12-06,733.6459868323141,0,413.89870548856226,0.002271432350425558,222.27776244471374,0.0006616839704181147,RiskOne,484.1274189659241,0,0.001135716175212779,0.0009777054402812242
2016-12-07,743.2544882713463,0.013096918147837413,417.16326238047986,0.007887332935878935,222.4247428225439,0.0006612464342522806,RiskOne,490.4679961452446,0.013096918147837457,0.010492125541858174,0.007215165839322877
2016-12-08,743.2509446275142,-4.7677395670251266E-06,417.3981561781701,0.0005630740261015012,222.43037337238164,2.5314404172367763E-05,RiskOne,490.46565772157305,-4.767739567010873E-06,0.000279153143267238,0.0001945402302356146
2016-12-09,746.4827926153941,0.0043482595094442,417.86766951049924,0.0011248572265584054,222.44732887750985,7.622837147250051E-05,RiskOne,492.59832968181667,0.004348259509444156,0.0027365583680013027,0.001849781702491702
2016-12-12,746.4757054282356,-9.494106533431608E-06,416.68924690486205,-0.0028200856194920093,222.45299178598367,2.5457300397326643E-05,RiskOne,492.5936529007965,-9.494106533412028E-06,-0.0014147898630127204,-0.0009347074752093713
2016-12-13,749.7040403235281,0.0043247688730077664,417.8610416962153,0.0028121551013309647,222.45868705310602,2.5602115200272905E-05,RiskOne,494.72400659790304,0.004324768873007767,0.0035684619871693656,0.0023875086965130013
2016-12-14,743.1556575549923,-0.008734623819967634,414.3057776543189,-0.008508244816182356,222.46438232022837,2.560145974875112E-05,RiskOne,490.40277850556316,-0.008734623819967655,-0.008621434318074994,-0.005739089058800413
2016-12-15,746.3836247367009,0.0043435949775699565,413.59958101795684,-0.0017045300221501857,222.32864516971426,-0.0006101522818997368,RiskOne,492.5328895512663,0.004343594977569988,0.0013195324777098855,0.0006763042245066781
2016-12-16,746.3836247367009,0,413.36444307518383,-0.0005685159114385631,222.34647425890776,8.019249692220925E-05,RiskOne,492.5328895512663,0,-0.00028425795571928155,-0.0001627744715054513
2016-12-19,746.3765383564951,-9.494286812972531E-06,413.8339077594421,0.001135716175212779,222.35236367541074,2.6487564161322187E-05,RiskOne,492.5282133027481,-9.49428681291675E-06,0.0005631109441999032,0.0003842364841870429
2016-12-20,746.3765383564951,0,414.3033724437004,0.0011344277872252164,222.3582207333348,2.634133421049614E-05,RiskOne,492.5282133027481,0,0.0005672138936126082,0.0003869230404785708
2016-12-21,749.6045054053692,0.004324850639038036,414.5382428766348,0.0005669044679724396,222.3641101498378,2.6486164908029672E-05,RiskOne,494.65832426079476,0.004324850639038046,0.0024458775535052377,0.0016394137573061685
2016-12-22,746.3413481858131,-0.004353171833981172,413.83204115801374,-0.0017035864139348553,222.37012900056263,2.7067545750813614E-05,RiskOne,492.5049915761783,-0.004353171833981198,-0.0030283791239580134,-0.002009896900721738
2016-12-23,749.5727059823419,0.004329597716089965,414.066910682604,0.0005675479451349864,222.3942024486872,0.00010825846183915914,RiskOne,494.63734006286944,0.004329597716089935,0.002448572830612476,0.0016684680410213703
2016-12-27,749.5620769617242,-1.4180106256355777E-05,414.7707107946561,0.0016997255610014894,222.5415705638431,0.0006626436909473463,RiskOne,494.630326052829,-1.4180106256350577E-05,0.0008427727273725668,0.0007827297152308266
2016-12-28,746.302616333107,-0.0043484865747598165,413.8285771042944,-0.0022714566526567934,222.40606035320596,-0.0006089208874270542,RiskOne,492.4794327205192,-0.004348486574759834,-0.0033099716137083048,-0.0024096213716145545
2016-12-29,749.5303399612689,0.004324952850923835,414.16904660303516,0.0008227307575594145,222.5534606716837,0.0006627531562928553,RiskOne,494.60938304708515,0.004324952850923832,0.0025738418042416246,0.001936812254925368
2016-12-30,749.5303399612689,0,413.93211016670443,-0.0005720766394158597,222.56546567592844,5.394211444071266E-05,RiskOne,494.60938304708515,0,-0.00028603831970792985,-0.00017271150832504903
2017-01-03,752.7510387714152,0.004296955891489064,415.583114908542,0.003988588228085626,222.57145216068812,2.689763545074287E-05,RiskTwo,496.7346977495551,0.004296955891489077,0.004142772059787345,0.0027708139183418106
2017-01-04,755.9822749541896,0.004292569543375391,418.6388724457697,0.007352939586826703,222.57756807939938,2.7478450860941385E-05,RiskTwo,500.3871579727882,0.007352939586826714,0.005822754565101047,0.003890995860354345
