Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2016-03-24,414.91905799003507,-0.0003728685947712148,124.50481897788039,-0.0040656307628044635,222.44696974160271,8.90315721665729E-05,Cash,817.929672086099,8.903157216656864E-05,-0.0022192496787878393,-0.0014498225951363687
2016-03-28,415.13996201860795,0.0005324027043804521,125.50891994809159,0.00806475587414483,222.4519855509418,2.254833745281195E-05,Cash,817.9481150403578,2.254833745276951E-05,0.004298579289262641,0.0028732356386593646
2016-03-29,418.86357937853006,0.008969546901281508,126.84408440744973,0.010638004533146622,222.4569690009456,2.2402362431029426E-05,Cash,817.9664390104807,2.2402362430989222E-05,0.009803775717214065,0.006543317932286387
2016-03-30,420.71179431712545,0.00441245080638805,127.51519872135755,0.005290860169340386,222.46198481028472,2.2547323923505094E-05,Cash,817.9848819647397,2.2547323923528167E-05,0.004851655487864218,0.003241952766550647
2016-03-31,419.8481447461789,-0.002052829472842329,126.6662232611575,-0.006657837408505403,222.46703297894976,2.2692275578453532E-05,Cash,818.0034439031002,2.269227557846573E-05,-0.004355333440673866,-0.002895991535256426
2016-04-01,422.5052573745643,0.0063287468615391435,125.81736594650536,-0.006701528574843382,222.48259742986536,6.996295454293316E-05,RiskOne,818.060673840862,6.996295454299229E-05,-0.00018639085665211929,-0.00010093958625376848
2016-04-04,421.2196362318109,-0.0030428524150023653,125.81736594650536,0,222.48780739500197,2.3417405211862724E-05,RiskOne,815.571435943847,-0.0030428524150022964,-0.0015214262075011827,-0.0010064783365968343
2016-04-05,416.91100718533784,-0.010228936820271801,123.93434890099846,-0.014966272988957058,222.63352960753548,0.000654967183324334,RiskOne,807.229007253159,-0.010228936820271773,-0.01259760490461443,-0.00818008087530151
2016-04-06,421.3920381531272,0.010748171409629751,125.10347988093582,0.009433470142093522,222.638739570517,2.340151993597933E-05,RiskOne,815.9052429899413,0.010748171409629794,0.010090820775861636,0.00673501435721975
2016-04-07,416.29373392788835,-0.012098719870417246,123.73999209236888,-0.010898879790271317,222.64394953349853,2.3400972317659116E-05,RiskOne,806.0338340142013,-0.012098719870417225,-0.011498799830344282,-0.007658066229456968
2016-04-08,417.461244651018,0.002804535903324169,125.73050612889578,0.016086262839268905,222.65951397850122,6.990733426754318E-05,RiskOne,808.2943848409881,0.0028045359033241077,0.009445399371296537,0.006320235358953538
2016-04-11,416.3093822532798,-0.002759207980374591,125.89872817415906,0.0013379572741942364,222.6646915821999,2.325345818905384E-05,RiskOne,806.0641325238429,-0.0027592079803745433,-0.0007106253530901773,-0.000465999082663767
2016-04-12,420.3129925793047,0.009616911116332045,127.06760313652694,0.009284247579935387,222.66990154516452,2.339824481190347E-05,RiskOne,813.8159796403879,0.009616911116331978,0.009450579348133717,0.006308185647026446
2016-04-13,424.55481656371046,0.010092060105911205,128.23636375018663,0.009197943337326766,222.67514386738566,2.354302123796194E-05,RiskOne,822.0290594220697,0.010092060105911215,0.009645001721618985,0.006437848821491978
2016-04-14,424.6652262059882,0.0002600598037524489,128.23636375018663,0,222.68038618960685,2.3542466977368415E-05,RiskOne,822.2428361379418,0.00026005980375241563,0.00013002990187622446,9.453409024327245E-05
2016-04-15,424.2451780588765,-0.0009891277203561975,128.06772391848762,-0.0013150702871420024,222.69627419672653,7.134892925033661E-05,RiskOne,821.4295329558535,-0.0009891277203562276,-0.0011520990037491,-0.0007442830260826211
2016-04-18,427.00984226580385,0.0065166661871728085,128.90477315960845,0.006535989049462685,222.70154887817694,2.368553973084483E-05,RiskOne,826.782515018412,0.0065166661871728145,0.006526327618317746,0.004358780258788779
2016-04-19,428.33083133324686,0.003093579905403463,130.89552512537117,0.015443586121499155,222.70679120038022,2.3539675541937374E-05,RiskOne,829.340232793012,0.0030935799054035286,0.00926858301345131,0.006186901900814852
2016-04-20,428.68390771496985,0.0008243076516906119,130.04775041168753,-0.0064767280078645165,222.71206588183068,2.3684421216036553E-05,RiskOne,830.0238642927582,0.0008243076516906493,-0.0028262101780869523,-0.0018762453116526227
2016-04-21,426.4416855459953,-0.005230478981416296,128.85783396969137,-0.009149842563437632,222.7174052817473,2.397445282304167E-05,RiskOne,825.6824419165009,-0.0052304789814163425,-0.007190160772426964,-0.004785449030676962
2016-04-22,426.46377028305284,5.178841048163787E-05,128.5200187385173,-0.002621611901791955,222.73339035737166,7.177290703506148E-05,RiskOne,825.7252026977304,5.178841048169939E-05,-0.0012849117456551586,-0.0008326835280917519
2016-04-25,425.6894263453989,-0.0018157320541906264,128.35133281863799,-0.0013125264183357598,222.73869739804164,2.382687508802821E-05,RiskOne,824.2259069792391,-0.001815732054190648,-0.001564129236263193,-0.0010348105324794526
2016-04-26,426.48296805990935,0.001864133016699781,128.85474414211316,0.003922135535487577,222.74403679793994,2.3971586260851404E-05,RiskOne,825.7623737056584,0.0018641330166998132,0.002893134276093679,0.0019367467128160699
2016-04-27,427.2324979856983,0.0017574674299387879,129.35803995187234,0.0039059160228055194,222.74934383860986,2.382573624059747E-05,RiskOne,827.213624182315,0.0017574674299387226,0.0028316917263721537,0.0018957363963283019
2016-04-28,423.2650894589212,-0.009286298550514022,128.8507970628178,-0.003921232025804246,222.7547155977272,2.4115712418111614E-05,RiskOne,819.5318715031053,-0.009286298550514036,-0.006603765288159134,-0.004394471621300052
2016-04-29,421.1345578684331,-0.005033563229161342,128.68211977444358,-0.0013090899879494345,222.76532942619684,4.764805288706851E-05,RiskOne,815.4067060095815,-0.005033563229161342,-0.0031713266085553883,-0.002098335054741236
2016-05-02,424.37742871369204,0.007700319968213295,129.51880997296226,0.006501992662113781,222.77073354451778,2.4259243280179137E-05,RiskOne,821.6855985500821,0.0077003199682132584,0.0071011563151635385,0.004742190624535752
2016-05-03,420.68021309066467,-0.008712092992866712,127.29154773776224,-0.017196438383467044,222.7761700220389,2.440391264435339E-05,RiskOne,814.5269972046144,-0.008712092992866727,-0.012954265688166877,-0.008628042487896467
2016-05-04,418.25983619499897,-0.005753484048806588,125.75792740387121,-0.012048092439338529,222.7816064995601,2.4403317108140876E-05,RiskOne,809.8406291188753,-0.005753484048806622,-0.008900788244072559,-0.005925724390345659
2016-05-05,418.25983619499897,0,125.75792740387121,0,222.78691354022374,2.3821718260461972E-05,RiskOne,809.8406291188753,0,0,7.940572753487325E-06
2016-05-06,419.64610307121825,0.0033143676639632654,125.75792740387121,0,222.8025103417612,7.000770956263427E-05,RiskOne,812.5247387129906,0.0033143676639632857,0.0016571838319816327,0.0011281251245086332
2016-05-09,419.9549686036895,0.0007360142992173834,125.58944324550833,-0.0013397498021876738,222.80772030466596,2.338377111092586E-05,RiskOne,813.1227685391513,0.0007360142992174148,-0.0003018677514851452,-0.00019345057728645484
2016-05-10,425.14443793569467,0.012357204271828626,127.08652254547965,0.011920423096746664,222.8128979083047,2.3237990279991375E-05,RiskOne,823.1706926880644,0.012357204271828634,0.012138813684287646,0.008100288452951762
2016-05-11,421.26854961600407,-0.009116638896912612,126.91794836855522,-0.0013264520387211327,222.8181078712095,2.3382680956526587E-05,RiskOne,815.6661427323058,-0.009116638896912646,-0.005221545467816872,-0.0034732360848924062
2016-05-12,421.2244132757624,-0.00010477008141687585,126.58035161402107,-0.002659960698023562,222.82335019337094,2.352736144981423E-05,RiskOne,815.5806853241228,-0.00010477008141688543,-0.001382365389720219,-0.0009137344726635413
2016-05-13,417.66300483684716,-0.008454895601180864,125.21931049818375,-0.010752388490652336,222.8390440636679,7.043189272285608E-05,RiskOne,808.6850357753677,-0.00845489560118092,-0.0096036420459166,-0.006378950733036781
2016-05-16,421.74980836561684,0.009784930629338683,125.8889139166428,0.005347445340459511,222.84428638581207,2.352515092767685E-05,RiskOne,816.597962751414,0.009784930629338709,0.007566187984899097,0.0050519670402419566
2016-05-17,417.87463149306893,-0.009188331080848992,125.38202211873767,-0.004026500683299032,222.84952870795624,2.352459750796996E-05,RiskOne,809.0947903097073,-0.009188331080848934,-0.006607415882074011,-0.0043971023888800176
2016-05-18,418.0290373641706,0.00036950285914695916,125.04447106171571,-0.0026921806756497776,222.85473867084372,2.3378837360245306E-05,RiskOne,809.3937531480476,0.00036950285914695666,-0.0011613389082514092,-0.0007664329930475244
2016-05-19,416.4786466141629,-0.0037088111385359408,124.5375774207043,-0.004053706946876834,222.85998099298791,2.3523494162436104E-05,RiskOne,806.3918645809107,-0.003708811138535975,-0.0038812590427063872,-0.002579664863750113
2016-05-20,419.04448724246544,0.006160797556278038,125.37340551608723,0.00671145298225452,222.87570721956627,7.056550264553332E-05,RiskOne,811.3598816096232,0.006160797556278022,0.0064361252692662786,0.00431427201372603
2016-05-23,418.18217242766303,-0.0020578120964599624,125.2048684524148,-0.0013442808144092891,222.74016263537413,-0.0006081622168834866,RiskOne,809.6902554306646,-0.002057812096460019,-0.0017010464554346257,-0.0013367517092509127
2016-05-24,423.8200473501672,0.013481863394067676,126.86542143419972,0.013262687004986732,222.745404955487,2.3535585369272163E-05,RiskOne,820.6063888458885,0.01348186339406764,0.013372275199527203,0.008922695328141226
2016-05-25,426.7775378103162,0.006978175002904965,127.70116750305505,0.006587658476260253,222.75064727559987,2.35350314585301E-05,RiskOne,826.3327238357571,0.006978175002904999,0.006782916739582609,0.004529789503541249
2016-05-26,426.755474525786,-5.169738933165553E-05,128.203885137499,0.003936672187683124,222.75592195494713,2.3679748686559632E-05,RiskOne,826.2900045912154,-5.169738933171322E-05,0.0019424873991757343,0.001302884849012676
2016-05-27,428.6442589539865,0.004425917278036906,128.03539300094224,-0.001314251408029133,222.77695446435686,9.441952979368483E-05,RiskOne,829.9470957992048,0.004425917278036869,0.0015558329350038864,0.0010686951332671525
2016-05-31,428.2468126004859,-0.0009272172557973435,127.69808158158892,-0.00263451699914588,222.64665859635343,-0.0005848713944255124,RiskOne,829.1775545305809,-0.0009272172557973573,-0.0017808671274716118,-0.001382201883122912
2016-06-01,428.7975966704806,0.001286136998078479,127.69808158158892,0,222.7928977957472,0.0006568218913129782,RiskOne,830.2439904614389,0.0012861369980784673,0.0006430684990392395,0.0006476529631304857
2016-06-02,430.05133667433086,0.0029238503517400377,127.69808158158892,0,222.7983666260472,2.4546699442026167E-05,RiskOne,832.6714996449796,0.002923850351739975,0.0014619251758700188,0.000982799017060688
2016-06-03,428.81243357800923,-0.002880826056494295,129.02996729741653,0.010429958691091605,222.81425461481132,7.131106481936599E-05,RiskOne,830.2727178923021,-0.002880826056494311,0.0037745663172986553,0.002540147899805559
2016-06-06,430.91973045349255,0.004914262531755574,129.53263873661805,0.003895772817200295,222.81956164923443,2.3818199747976834E-05,RiskOne,834.3528960009792,0.004914262531755622,0.004405017674477934,0.0029446178495679486
2016-06-07,431.4704954554948,0.0012781150712747953,130.36833914260762,0.0064516589343078376,222.82486868365748,2.381763245464312E-05,RiskOne,835.4192950121198,0.001278115071274857,0.0038648870027913167,0.0025845305460124256
2016-06-08,432.98720395379223,0.0035152079093988433,130.70395623977092,0.0025743757983767743,222.83033751393944,2.4543177403262364E-05,RiskOne,838.3559675256108,0.003515207909398803,0.003044791853887809,0.002038042295059627
2016-06-09,432.25804875553564,-0.0016840109629068674,129.51568299278216,-0.009091333431475612,222.83587106249922,2.4833012513119234E-05,RiskOne,836.9441668854793,-0.0016840109629069119,-0.0053876721971912395,-0.003583503793956453
2016-06-10,428.27318348751743,-0.009218718493479914,126.06202852501197,-0.026665917114938598,222.99283942998738,0.0007044124751536812,RiskOne,829.228614216202,-0.009218718493479855,-0.017942317804209254,-0.01172674104442161
2016-06-13,424.89411589065844,-0.007889981738624246,124.01217801093,-0.01626064992025142,222.99821118020785,2.4089339524019393E-05,RiskOne,822.6860155928915,-0.007889981738624196,-0.012075315829437832,-0.008042180773117216
2016-06-14,424.14291287306594,-0.0017679769841431182,121.78854382231026,-0.017930772802198174,223.0035829304283,2.4088759241719307E-05,RiskOne,821.2315256521468,-0.0017679769841431674,-0.009849374893170646,-0.006558220342366524
2016-06-15,423.41384396615274,-0.0017189227611387472,122.78820565123819,0.008208176217185411,223.00892232148246,2.3943072949724638E-05,RiskOne,819.8198920905387,-0.0017189227611387073,0.003244626728023332,0.002171065509665463
2016-06-16,424.79877587393577,0.0032708706328783174,122.45128927881858,-0.0027438822045870817,223.01429407170292,2.4087602256240794E-05,RiskOne,822.5014168998271,0.003270870632878254,0.00026349421414561787,0.00018369201018249217
2016-06-17,423.4047543690451,-0.0032816043361300912,123.7804391320594,0.010854519058712205,223.02998791669805,7.037147578567843E-05,RiskOne,819.8022926836554,-0.00328160433613012,0.003786457361291057,0.0025477620661225977
2016-06-20,425.8583692153117,0.005794962907119387,126.73158286128722,0.023841761670269183,223.03535966690097,2.4085327058963846E-05,RiskOne,824.5530165609287,0.005794962907119407,0.014818362288694285,0.009886936634815845
2016-06-21,427.05186751942324,0.00280257097285817,127.23311620697739,0.003957445605639643,223.04073141710396,2.408474697016212E-05,RiskOne,826.863884910725,0.0028025709728582314,0.0033800082892489064,0.002261367108489325
2016-06-22,426.3414496947869,-0.0016635399085429554,127.40077304329081,0.001317713825704737,223.04620024474957,2.4519412265489627E-05,RiskOne,825.4883638392431,-0.0016635399085430018,-0.00017291304141910915,-0.00010710222352424289
2016-06-23,431.96242563286916,0.01318421172069063,130.35211692402746,0.023165823960375597,223.05163671325695,2.4373732892225483E-05,RiskOne,836.3717772010662,0.013184211720690588,0.018175017840533114,0.012124803137986152
2016-06-24,415.87272465430124,-0.03724791792942372,118.85042985733364,-0.0882355218933444,223.2084112170544,0.0007028619296749214,RiskOne,805.2186698853945,-0.03724791792942376,-0.06274171991138405,-0.04159352596436439
2016-06-27,408.21020161495056,-0.018425163722194646,115.24897352174538,-0.030302425829771017,223.3545211745102,0.0006545898367321682,RiskOne,790.3823840605884,-0.018425163722194608,-0.02436379477598283,-0.016024333238411164
2016-06-28,415.4247674733233,0.017673653989612906,118.63858358627311,0.02941119526663878,223.35992527906242,2.419518764967917E-05,RiskOne,804.3513288359605,0.01767365398961289,0.023542424628125842,0.01570301481463379
2016-06-29,422.42570964861704,0.016852491048799323,120.59960978487443,0.01652941344478609,223.36532938361464,2.4194602256737457E-05,RiskOne,817.9066524052585,0.01685249104879938,0.016690952246792706,0.011135366365280716
2016-06-30,428.0752040489483,0.013373935987538879,122.07632673941782,0.012244790486283966,223.37073348816682,2.4194016891915888E-05,RiskOne,828.8452836183086,0.013373935987538886,0.012809363236911422,0.008547640163571587
2016-07-01,429.001590712967,0.0021640745720763505,122.57252967634582,0.004064694197321245,223.39225127423782,9.633216373060129E-05,RiskOne,830.6389666207724,0.0021640745720763696,0.0031143843846987975,0.0021083669777093987
2016-07-05,426.0638222329687,-0.006847919783038548,120.2023497499376,-0.019336958555613726,223.3975906604848,2.3901394146562058E-05,RiskOne,824.9508176086873,-0.006847919783038558,-0.013092439169326137,-0.00872032564816857
2016-07-06,428.4814018047433,0.005674219320251747,119.8694461914587,-0.0027695262128523065,223.40289768758387,2.375597285264122E-05,RiskOne,829.63176947622,0.005674219320251776,0.0014523465536997204,0.0009761496934173607
2016-07-07,428.1495971069103,-0.0007743736284363109,119.70316769216518,-0.0013871633229033504,223.4081723555257,2.3610561888001827E-05,RiskOne,828.9893245126246,-0.0007743736284363628,-0.0010807684756698305,-0.0007126421298172198
2016-07-08,434.57205554820496,0.015000500957358026,121.17894728413842,0.012328659470135589,223.42402796827827,7.097149842547751E-05,RiskOne,841.4245796686158,0.015000500957357981,0.013664580213746808,0.009133377308639697
2016-07-11,436.0475815259325,0.0033953540244694652,122.65472687611165,0.012178514709430977,223.42930263620235,2.3608328844696643E-05,RiskOne,844.2815140014811,0.0033953540244693993,0.007786934366950221,0.005199159020915046
2016-07-12,439.0976206675522,0.006994739268926019,123.80569525190246,0.009383807743123907,223.29353181006758,-0.0006076679492475932,RiskOne,850.1870430614956,0.006994739268926037,0.008189273506024964,0.005256959687600778
2016-07-13,439.18599579562795,0.00020126533125236753,124.13666014501707,0.002673260647995333,223.4397063214898,0.0006546294029983814,RiskOne,850.3581562383439,0.0002012653312524114,0.0014372629896238502,0.0011763851274153607
2016-07-14,441.4939103320402,0.005254982077083808,125.12451430562034,0.007957795541214417,223.44498098521166,2.36066534846794E-05,RiskOne,854.8267731084784,0.005254982077083769,0.006606388809149113,0.0044121280905943016
2016-07-15,441.07369258630143,-0.0009518087020106817,124.12081174381139,-0.00802163003292369,223.31977217510158,-0.0005603563327222656,RiskOne,854.013141547122,-0.0009518087020106975,-0.004486719367467186,-0.0031779316892188796
2016-07-18,442.1537302658949,0.002448655854445818,124.45184846525977,0.002667052501490693,223.3250144779675,2.3474423311705265E-05,RiskOne,856.104325825945,0.0024486558544457803,0.0025578541779682556,0.001713060926416072
2016-07-19,441.5120347993433,-0.0014512949289508454,123.9519692383995,-0.004016647667549977,223.33025678083342,2.3473872276090693E-05,RiskOne,854.861865959221,-0.0014512949289508283,-0.0027339712982504113,-0.0018148229080749108
2016-07-20,443.4479033604707,0.004384633732594009,124.61214806859576,0.0053260858560989915,223.33549908369935,2.347332126634539E-05,RiskOne,858.610122133414,0.004384633732594061,0.0048553597943465,0.0032447309699864483
2016-07-21,441.8513385524048,-0.0036003435712900675,123.9448992447463,-0.005354604941744214,223.48160886767758,0.0006542165691423796,RiskOne,855.5188306999464,-0.0036003435712900845,-0.00447747425651714,-0.002766910647963967
2016-07-22,443.852848295696,0.004529826139824636,124.11062502088095,0.001337092346232007,223.4974644562635,7.094806890928396E-05,RiskOne,859.3941822623633,0.004529826139824702,0.0029334592430283217,0.0019792888516553093
2016-07-25,442.5232319722316,-0.0029956241771791083,123.94445547004486,-0.0013388825558499375,223.50270675694853,2.3455750148229038E-05,RiskOne,856.8197602722511,-0.002995624177179135,-0.002167253366514523,-0.0014370169942936057
2016-07-26,442.6778300114699,0.0003493557582259861,124.44030502505578,0.004000578752235958,223.50798141675065,2.3599981757153196E-05,RiskOne,857.119095189264,0.0003493557582260451,0.002174967255230972,0.001457844830739699
2016-07-27,442.1469375833762,-0.0011992749401521666,125.26441828651619,0.006622558995612166,223.51325607655275,2.359942481095243E-05,RiskOne,856.0911737376777,-0.0011992749401521787,0.00271164202773,0.001815627826756984
2016-07-28,442.8968550699843,0.00169608205522566,125.76014540820717,0.003957445605639643,223.65943050975076,0.0006539855208764382,RiskOne,857.5431746150912,0.0016960820552256331,0.0028267638304326514,0.002102504393913914
2016-07-29,443.624762420607,0.0016435143810349436,126.91094456495644,0.009150746073120962,223.67538316041546,7.132563392628293E-05,RiskOne,858.9525591549294,0.001643514381034921,0.005397130227077953,0.0036218620293607296
2016-08-01,443.07172108570313,-0.0012466421664251537,126.41122266240407,-0.003937579255007441,223.68072253620545,2.3871092627827408E-05,RiskOne,857.8817526757281,-0.001246642166425161,-0.0025921107107162973,-0.0017201167762682559
2016-08-02,440.24791140761215,-0.006373256391022872,125.91161633159066,-0.003952230824850617,223.68606191199538,2.3870522812160697E-05,RiskOne,852.4142523127456,-0.006373256391022877,-0.005162743607936744,-0.003433872231020443
2016-08-03,441.7451298726469,0.003400853079001947,125.4118944272326,-0.0039688308268717295,223.69136892869977,2.3725290074145247E-05,RiskOne,855.3131879473085,0.0034008530790019167,-0.00028398887393489124,-0.0001814174859318791
2016-08-04,441.9438806166969,0.00044992175489811883,126.39941921785679,0.007874251442690564,223.69667594540417,2.372472719811054E-05,RiskOne,855.6980119578172,0.0004499217548980948,0.004162086598794341,0.0027826326415955976
2016-08-05,445.7331568369433,0.008574111751380637,126.39941921785679,0,223.71253152806798,7.087983134659592E-05,RiskOne,863.0348623377778,0.008574111751380599,0.0042870558756903186,0.0028816638609090776
2016-08-08,445.3572861964136,-0.0008432638110141147,126.73035564621824,0.00261817997589903,223.71790326291634,2.4011774448450337E-05,RiskOne,862.3070962707247,-0.0008432638110141647,0.0008874580824424576,0.0005996426464444552
2016-08-09,445.55602287950103,0.00044624100524942356,127.55435548869703,0.006501992662113781,223.7232426386885,2.3866555578668955E-05,RiskOne,862.6918930561983,0.0004462410052494174,0.0034741168336816022,0.002324033407647291
2016-08-10,444.4487140902164,-0.0024852290899994786,127.71992008674724,0.0012979925100627158,223.72861437353686,2.4010624846152716E-05,RiskOne,860.5479060678683,-0.0024852290899994643,-0.0005936182899683814,-0.00038774198503020333
2016-08-11,446.603139599302,0.004847410827806432,128.70747485496682,0.007732190621078109,223.73392139022343,2.3720777520726852E-05,RiskOne,864.7193353055878,0.004847410827806398,0.00628980072444227,0.004201107408801755
2016-08-12,446.271544057589,-0.0007424836780379219,128.5413765513454,-0.0012905101573049914,223.74997110902362,7.173574172603682E-05,RiskOne,864.0772953130396,-0.0007424836780379617,-0.0010164969176714566,-0.0006537526978722921
2016-08-15,447.54911313085995,0.002862761675671811,128.87229036022921,0.0025743757983767743,223.75553699811402,2.4875485180310073E-05,RiskOne,866.5509426788799,0.0028627616756717756,0.0027185687370242925,0.0018206709864096316
2016-08-16,445.17291221764884,-0.005309363472062894,128.7061937099385,-0.0012888468873055543,223.76113524621513,2.5019484103948906E-05,RiskOne,861.950108757139,-0.005309363472062881,-0.003299105179684224,-0.0021910636250881666
2016-08-17,446.09874015185454,0.0020797041077671844,128.7061937099385,0,223.76670113530557,2.487424406530095E-05,RiskOne,863.7427099390115,0.0020797041077671406,0.0010398520538835922,0.0007015261172774951
2016-08-18,447.0905701235065,0.0022233417904617314,129.53018271230206,0.0064020928489312064,223.77233174240803,2.5162846276528927E-05,RiskOne,865.6631052022257,0.0022233417904617874,0.004312717319696469,0.0028835324952231553
2016-08-19,446.51549598604487,-0.001286258704366637,128.86337920161841,-0.005147862040499666,223.78925506942238,7.562743294749467E-05,RiskOne,864.5496384981102,-0.0012862587043666978,-0.0032170603724331515,-0.0021194977706396026
2016-08-22,446.2723791644278,-0.0005444756650162804,128.69729403644672,-0.0012888468873055543,223.79491803549533,2.5304906042901946E-05,RiskOne,864.0789122587494,-0.0005444756650162637,-0.0009166612761609173,-0.0006026725487596442
2016-08-23,447.1542218644316,0.0019760189991030064,128.8629516359887,0.0012871878991883082,223.8005486425763,2.5159673554653774E-05,RiskOne,865.7863486060969,0.001976018999102995,0.0016316034491456574,0.001096122190615323
2016-08-24,444.8227375183858,-0.005214049721647623,128.19615033774326,-0.005174499650830756,223.80621160864928,2.5303629089879803E-05,RiskOne,861.272095536141,-0.005214049721647569,-0.005194274686239189,-0.003454415247796166
2016-08-25,444.2255419508456,-0.00134254730518477,127.86355690527957,-0.002594410452946091,223.8119392926782,2.5592158447090943E-05,RiskOne,860.1157970052482,-0.0013425473051847337,-0.0019684788790654303,-0.0013037885332279231
2016-08-26,443.5397448347482,-0.0015438038818877235,127.19675109697052,-0.005214979345545723,223.8291861766238,7.705971361546426E-05,RiskOne,858.7879468989585,-0.001543803881887778,-0.003379391613716723,-0.0022272411712726606
2016-08-29,445.89069232523127,0.005300421253926129,127.52760976417403,0.0026011565889074817,223.6937073700272,-0.0006052776624478686,RiskOne,863.3398847853173,0.0053004212539261185,0.003950788921416805,0.0024321000601285805
2016-08-30,445.0941151244947,-0.0017864853751097245,126.69299955179385,-0.006544545247288523,223.69930561594853,2.5026389821884622E-05,RiskOne,861.7975407073994,-0.001786485375109681,-0.004165515311199124,-0.0027686680775254545
2016-08-31,444.1201152654222,-0.0021883009142910346,126.52692961404448,-0.001310805950896058,223.70480678484816,2.4591801411650274E-05,RiskOne,859.9116683611356,-0.002188300914291067,-0.0017495534325935463,-0.0011581716879251476
2016-09-01,444.09802033505224,-4.974989785537662E-05,127.35067813139656,0.0065104600251095065,223.56926318282922,-0.0006059038425101583,RiskOne,859.86888784347,-4.9749897855383955E-05,0.003230355063627065,0.001951602094914657
2016-09-02,445.98947920212015,0.004259102226217759,128.82576982680976,0.011582911980187799,223.45066341966566,-0.0005304833118610794,RiskOne,863.5311573379395,0.004259102226217694,0.007921007103202779,0.005103843631514826
2016-09-06,447.31080108788865,0.0029626750122723903,130.30086152222296,0.011450284344477592,223.45626166179713,2.5053593691749884E-05,RiskOne,866.0895195201033,0.0029626750122724453,0.007206479678374992,0.004812670983480577
2016-09-07,447.3549831963592,9.877272885678381E-05,130.30086152222296,0,223.46185990392866,2.5052966025124114E-05,RiskOne,866.1750655453806,9.877272885679069E-05,4.938636442839191E-05,4.127523162730264E-05
2016-09-08,446.3810250692254,-0.002177148268640891,129.9685281803229,-0.00255050763300893,223.46749050502586,2.5197145945316927E-05,RiskOne,864.2892740010885,-0.002177148268640888,-0.0023638279508249108,-0.0015674862519015015
2016-09-09,435.1733765287686,-0.025107806808586236,126.9143455797873,-0.023499401303507205,223.4844138128267,7.57305134745638E-05,RiskOne,842.588865882736,-0.025107806808586236,-0.024303604056046722,-0.016177159199539628
2016-09-12,441.48181264689674,0.014496374223185272,127.73740156573426,0.006485129653286762,223.34880541907648,-0.0006067912810410924,RiskOne,854.8033493988613,0.014496374223185228,0.010490751938236016,0.006791570865143647
2016-09-13,434.9811642087989,-0.014724612094716476,125.20291123841811,-0.01984141133489305,223.3544360179929,2.5209890448509692E-05,RiskOne,842.2167016616987,-0.014724612094716436,-0.017283011714804765,-0.011513604513053673
2016-09-14,434.75942778939924,-0.0005097609681627108,125.20291123841811,0,223.36006661690936,2.52092549261606E-05,RiskOne,841.7873724604568,-0.000509760968162742,-0.0002548804840813554,-0.00016151723774551673
2016-09-15,439.19060129406114,0.010192242471182054,126.18879044286628,0.007874251442690564,223.22462022679375,-0.0006064037863487748,RiskOne,850.367073469753,0.010192242471182004,0.00903324695693631,0.005820030042507948
2016-09-16,437.52229343481474,-0.003798596450677234,124.84995476837803,-0.010609782927544793,223.24186707677177,7.726231076352011E-05,RiskOne,847.136872122698,-0.003798596450677196,-0.007204189689111013,-0.004777039022486169
2016-09-19,437.52229343481474,0,125.67242363116864,0.006587658476260253,223.24762710917466,2.5801756983637803E-05,RiskOne,847.136872122698,0,0.0032938292381301266,0.0022044867444146305
2016-09-20,437.65520809689866,0.0003037894618819816,126.00263980741909,0.0026275945566196024,223.25338714157755,2.5801091270150938E-05,RiskOne,847.3942233772206,0.00030378946188195684,0.001465692009250792,0.0009857283699239115
2016-09-21,442.38992116379933,0.01081836335842804,127.95875432090828,0.015524393111754676,223.25917953287347,2.5945368041564428E-05,RiskOne,856.5616419935483,0.010818363358428057,0.013171378235091357,0.008789567279408094
2016-09-22,445.25172964284286,0.006468973053262455,128.9443449746147,0.007702408943702571,223.26506900079224,2.6379510715288527E-05,RiskOne,862.1027161740628,0.006468973053262514,0.007085690998482512,0.0047325871692267705
2016-09-23,442.689094447825,-0.005755474991806175,127.77510636538065,-0.009067777338077407,223.282768827896,7.927718914106177E-05,RiskOne,857.1409055507548,-0.005755474991806177,-0.007411626164941791,-0.004914658380247507
2016-09-26,438.89034625363854,-0.008581074713224493,126.60598425861092,-0.009149842563437632,223.2886906546455,2.652164688120247E-05,RiskOne,849.7857154004629,-0.008581074713224517,-0.008865458638331061,-0.005901465209926973
2016-09-27,441.7078388139206,0.006419581985186377,127.10049660110968,0.0039059160228055194,223.29458012253951,2.637602413601924E-05,RiskOne,855.2409844703164,0.00641958198518641,0.005162749003995948,0.003450624677375972
2016-09-28,444.13128979323255,0.005486547365379456,128.08580080375924,0.00775216642734162,223.30046959043352,2.637532845971919E-05,RiskOne,859.9333046404266,0.005486547365379494,0.006619356896360538,0.0044216963737269315
2016-09-29,439.97237512321465,-0.009364155972784819,126.91677582508014,-0.009126889720353751,223.30648849369345,2.695427945570534E-05,RiskOne,851.8807550495814,-0.00936415597278486,-0.009245522846569286,-0.0061546971378942895
2016-09-30,443.4445109387709,0.007891713234459032,127.4112147503862,0.003895772817200295,223.31250739695332,2.695355294190109E-05,RiskOne,858.6035536783871,0.007891713234459082,0.005893743025829663,0.003938146534867075
