Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2020-12-10,902.2079384875809,0.0018691522120860024,521.7829351326563,-0.0062541152726667765,878.3413502273638,0.006670193384000143,RiskOne,2596.414928469649,0.0018691522120859178,-0.002192481530290387,0.0007617434411397896
2020-12-11,898.8225462270049,-0.003752341468255321,522.0690342543851,0.0005483106143669314,879.2754222155887,0.00106344986261111,RiskOne,2586.672293064755,-0.0037523414682553518,-0.0016020154269441949,-0.0007135269970924264
2020-12-14,894.7286460356574,-0.0045547368705118165,518.9590747494304,-0.005956989020420003,877.8965846748938,-0.0015681520327504755,RiskOne,2574.890681399602,-0.004554736870511813,-0.00525586294546591,-0.004026625974560765
2020-12-15,902.6675538797043,0.008872978281429082,531.7459994798512,0.02463956283372565,875.7913949730178,-0.0023979928144448304,RiskOne,2597.7376304927147,0.008872978281429132,0.016756270557577366,0.010371516100236634
2020-12-16,903.5098534134984,0.0009331226431855282,524.9666249530287,-0.012749272271825294,875.8619954907348,8.061339506447339E-05,RiskOne,2600.1616382967827,0.0009331226431855652,-0.0059080748143198825,-0.003911845411191764
2020-12-17,910.0661247686611,0.007256446988810249,528.6587701637601,0.007033104649389379,875.2086225108851,-0.0007459770868167158,RiskOne,2619.0295733874214,0.007256446988810259,0.007144775819099814,0.0045145248504609705
2020-12-18,909.503752952362,-0.0006179461041274014,526.4645964150845,-0.004150453700022477,873.971657499167,-0.0014133373231279935,RiskOne,2617.411154265952,-0.000617946104127432,-0.002384199902074939,-0.002060579042425957
2020-12-21,903.4215290622865,-0.00668740933759966,521.2707727787268,-0.009865475611702213,875.4865234345014,0.0017333124276238193,RiskOne,2599.9074544725763,-0.0066874093375997035,-0.008276442474650937,-0.004939857507226018
2020-12-22,901.0266814640498,-0.0026508639889536115,522.204117968474,0.0017905189365820739,877.7217096979776,0.00255307900652515,RiskOne,2593.0154534269027,-0.002650863988953696,-0.0004301725261857688,0.0005642446513845374
2020-12-23,900.5627973573522,-0.0005148394783868473,523.3120912879693,0.0021217245926855345,874.8896161735069,-0.003226641762621206,RiskOne,2591.680466703411,-0.0005148394783869129,0.0008034425571493436,-0.0005399188827741729
2020-12-24,900.7169985385028,0.00017122757191737054,525.1754480792487,0.003560698906637594,877.3349574470558,0.0027950283422543184,RiskOne,2592.1242338569105,0.00017122757191735633,0.0018659632392774824,0.0021756516069364276
2020-12-28,904.403423612642,0.004092767295522017,526.0505452193125,0.0016662948415894837,877.4053027500054,8.018066800199547E-05,RiskOne,2602.73319514717,0.004092767295522039,0.0028795310685557503,0.0019464142683711654
2020-12-29,910.2264214524398,0.006438496016012221,524.2327322297423,-0.003455586171500687,877.3743660478373,-3.525930612818364E-05,RiskOne,2619.490882454868,0.006438496016012208,0.0014914549222557671,0.0009825501794611168
2020-12-30,913.1472674403879,0.0032089224385371228,527.7732786707095,0.006753768361445164,879.6766730311599,0.002624087359303091,RiskOne,2627.8966255251207,0.0032089224385371136,0.004981345399991143,0.004195592719761792
2020-12-31,918.5133083495768,0.005876424428482834,535.9424342476916,0.015478531989261659,881.9797354168672,0.002618078273886186,RiskOne,2643.3392614508844,0.00587642442848291,0.010677478208872247,0.007991011563876894
2021-01-04,914.1748551836565,-0.004723342739274863,522.1603667901323,-0.02571557424241891,879.8006209674481,-0.0024707080694876954,RiskOne,2630.85386414287,-0.004723342739274933,-0.015219458490846886,-0.010969875017060489
2021-01-05,914.3290374292972,0.0001686572812262396,525.8126524321103,0.006994566945840139,873.0882868690331,-0.007629380951145492,RiskOne,2631.2975768029,0.00016865728122631712,0.003581612113533189,-0.00015538557469303802
2021-01-06,926.0512094040074,0.012820518101085324,539.8471999468005,0.02669115596548382,859.4862223031541,-0.015579254435604819,RiskOne,2665.0321750156436,0.01282051810108533,0.01975583703328457,0.007977473210321441
2021-01-07,936.1169802504118,0.01086956179548914,534.4858445165468,-0.009931246157768497,855.802107660989,-0.004286415007669117,RiskOne,2693.999906928943,0.010869561795489115,0.0004691578188603211,-0.0011160331233161583
2021-01-08,937.9633681710814,0.0019723901602293954,538.71034605102,0.00790386046293595,853.0147683629702,-0.0032569904573347217,RiskOne,2699.3135258370285,0.0019723901602294023,0.004938125311582673,0.0022064200552768744
2021-01-11,945.6089728879497,0.008151282849964955,535.1878227479808,-0.006538807596439946,852.3375004417348,-0.0007939697486541117,RiskOne,2721.3163938868624,0.00815128284996502,0.0008062376267625048,0.00027283516829029926
2021-01-12,940.338363174914,-0.005573772948599328,535.4792873679257,0.000544602488241157,851.6600876978524,-0.0007947705498483948,RiskOne,2706.148394186036,-0.0055737729485992975,-0.0025145852301790856,-0.0019413136700688553
2021-01-13,942.1845805899936,0.001963354349221829,543.5786910410789,0.01512552187212424,859.8695359402242,0.009639348327996613,RiskOne,2711.461522405401,0.001963354349221857,0.008544438110673035,0.008909408183114228
2021-01-14,944.4912159202295,0.002448177753865909,541.3537838892837,-0.004093072794178004,856.1776086071941,-0.0042935901072400666,RiskOne,2718.099662185017,0.0024481777538658996,-0.0008224475201560476,-0.001979495049184054
2021-01-15,946.1838519807625,0.0017921141372223798,546.4941312698143,0.009495356887690803,858.6622983274783,0.0029020727653999317,RiskOne,2722.970807015998,0.001792114137222304,0.0056437355124565915,0.004729847930104372
2021-01-19,954.2839543011995,0.008560812260196676,545.559658194534,-0.0017099416476969533,861.7047303324612,0.0035432230003681208,RiskOne,2746.2816488848584,0.008560812260196707,0.0034254353062498615,0.0034646978709559476
2021-01-20,956.1300655785383,0.0019345513135978264,547.9975240627941,0.004468559637140364,862.5138346179693,0.0009389576928468611,RiskOne,2751.594471656218,0.001934551313597753,0.0032015554753690952,0.0024473562145283507
2021-01-21,952.1055611146187,-0.00420916003879083,544.8309245214562,-0.005778492424310901,858.0668982498776,-0.005155785553354537,RiskOne,2740.012570163165,-0.00420916003879079,-0.004993826231550865,-0.005047812672152089
2021-01-22,952.8756259624382,0.0008088019640574026,544.7142941515881,-0.0002140670887403451,858.2536595205573,0.0002176535082062531,RiskOne,2742.228697711455,0.0008088019640574002,0.00029736743765852876,0.00027079612784110355
2021-01-25,958.8492834352751,0.006269084138660035,548.8799245425747,0.007647367502031073,863.5174993756117,0.00613319826447908,RiskOne,2759.4199601448563,0.006269084138660067,0.006958225820345554,0.006683216635056729
2021-01-26,952.1755159106806,-0.006960184087205429,540.2342835825758,-0.01575142499009041,862.081944409493,-0.0016624503465844898,RiskOne,2740.213889248339,-0.006960184087205442,-0.011355804538647919,-0.008124686474626776
2021-01-27,922.4547982403303,-0.03121348656179712,519.600339467933,-0.03819443663924519,862.8909580759301,0.0009384417243436549,RiskOne,2654.682259839836,-0.0312134865617971,-0.03470396160052115,-0.022823160492232885
2021-01-28,931.4506425929033,0.009752070637751952,532.7605210609638,0.025327507688903086,859.9526343210902,-0.003405208650455452,RiskOne,2680.5709087585815,0.009752070637752032,0.017539789163327518,0.010558123225399861
2021-01-29,920.5473704377872,-0.011705689659265541,529.1299277273309,-0.006814681625437855,855.8695050756271,-0.004748086211383686,RiskOne,2649.192977590998,-0.011705689659265587,-0.009260185642351699,-0.007756152498695695
2021-02-01,923.7687530241689,0.0034994207683734907,533.0553898741139,0.007418711248564525,856.6959250797556,0.0009655911318578054,RiskOne,2658.463618516209,0.0034994207683734188,0.005459066008469008,0.003961241049598607
2021-02-02,925.9188320751763,0.0023275078789671217,540.1138265603954,0.013241469498973524,853.0104664373522,-0.004301944872750883,RiskOne,2664.6512135342527,0.002327507878967074,0.007784488688970323,0.0037556775017299204
2021-02-03,920.8109564557255,-0.005516547933259853,539.9393355584299,-0.00032306338661370324,847.8105286197579,-0.006095983604178019,RiskOne,2649.951537389372,-0.005516547933259901,-0.002919805659936778,-0.003978531641350525
2021-02-04,925.7105190728166,0.005320921284375139,544.494082116946,0.008435663524690867,846.3869945630868,-0.001679070981801374,RiskOne,2664.05172092723,0.005320921284375203,0.006878292404533003,0.004025837942421544
2021-02-05,928.0136612176676,0.0024879723168294452,547.0403411220336,0.004676375903275212,842.8580410441367,-0.004169432590078597,RiskOne,2670.6798078594984,0.0024879723168293798,0.003582174110052329,0.000998305210008687
2021-02-08,935.6466117584665,0.008225041138708658,545.290560216321,-0.003198632302187566,845.9223973953483,0.003635673152522213,RiskOne,2692.6462591474615,0.008225041138708722,0.0025132044182605458,0.002887360663014435
2021-02-09,937.0297953364528,0.001478318374270311,546.4508752688397,0.0021278839891497093,847.4958617691929,0.0018600575876574323,RiskOne,2696.6268475877696,0.0014783183742703857,0.0018031011817100102,0.0018220866503591508
2021-02-10,938.4129789144393,0.001476136175040034,548.1895019774473,0.0031816706446891915,851.3032535677568,0.004492519633801814,RiskOne,2700.607436028078,0.0014761361750400676,0.002328903409864613,0.0030501088178436797
2021-02-11,939.335551700972,0.0009831202330554615,545.560718422995,-0.004795392003987082,848.373579769744,-0.003441398568294865,RiskOne,2703.2624578399773,0.000983120233055423,-0.0019061358854658103,-0.0024178901130754954
2021-02-12,945.6039076561282,0.0066731807859346055,542.4031315915643,-0.005787782596514785,841.1302967741476,-0.008537846024816432,RiskOne,2721.3018169329735,0.006673180785934632,0.00044269909470991044,-0.0025508159451322035
2021-02-16,938.1582027889241,-0.007874020831470317,538.1848332513824,-0.0077770538083070245,832.8856993245654,-0.00980180773561651,RiskOne,2699.8742297377253,-0.007874020831470289,-0.007825537319888672,-0.008484294125131284
2021-02-17,937.3880822926728,-0.000820885532911009,538.0103741492923,-0.00032416205606575167,837.4339013919847,0.005460775795655662,RiskOne,2697.6579420418543,-0.0008208855329110119,-0.0005725237944883804,0.001438576068892967
2021-02-18,930.09866379564,-0.007776308057175426,539.9796247658073,0.0036602465512469958,837.5117859908427,9.30038761608259E-05,RiskOne,2676.680122851651,-0.007776308057175394,-0.002058030752964215,-0.0013410192099225348
2021-02-19,924.6812169131188,-0.005824593769883768,533.9844263798517,-0.01110263815705233,829.4265577132747,-0.00965386805631924,RiskOne,2661.0895484841176,-0.005824593769883775,-0.008463615963468049,-0.008860366661085113
2021-02-22,922.9854032743939,-0.0018339440746790842,521.9186553315277,-0.022595735853429097,822.7082614951253,-0.008099928987892338,RiskOne,2656.2092590744846,-0.0018339440746791083,-0.01221483996405409,-0.010843202972000173
2021-02-23,918.1902728489048,-0.005195239717202246,524.0017043707873,0.003991137350582675,819.0242971725633,-0.0044778501626652695,RiskOne,2642.4096152345405,-0.0051952397172022454,-0.0006020511833097855,-0.0018939841764282802
2021-02-24,924.3044078247482,0.006658897569098395,523.8854902982287,-0.00022178185984750797,814.5837966113291,-0.005421695762340193,RiskOne,2660.005150197988,0.00665889756909833,0.0032185578546254433,0.0003384733156368977
2021-02-25,911.1959230730843,-0.014181999610402564,513.3971130133941,-0.020020362233861326,801.7281359073179,-0.015781876287609447,RiskOne,2622.280958194211,-0.014181999610402613,-0.017101180922131944,-0.016661412710624445
2021-02-26,903.5948675572926,-0.008341845396055413,502.36397351975387,-0.021490458777380022,823.0938484774989,0.026649573107474095,RiskOne,2600.406295855935,-0.008341845396055455,-0.014916152086717718,-0.0010609103553204473
2021-03-01,915.2864795737697,0.012938997814455637,513.9875172167227,0.023137693603961867,816.3562022047557,-0.008185757049704536,RiskOne,2634.0529472347116,0.012938997814455715,0.01803834570920875,0.009296978122904323
2021-03-02,912.0451664904949,-0.003541309912918415,510.4830601055696,-0.006818175527160571,817.1756617771053,0.0010038014902519802,RiskOne,2624.7249494215175,-0.003541309912918353,-0.0051797427200394935,-0.003118561316609002
2021-03-03,899.7307600239449,-0.013501969988981247,505.858801905022,-0.009058592854366821,809.674667838586,-0.009179169534010599,RiskOne,2589.2859919250977,-0.0135019699889813,-0.011280281421674034,-0.010579910792452888
2021-03-04,887.2583190900331,-0.013862414722355217,505.80078529511724,-0.00011468933561358576,805.218955839622,-0.005503089297406813,RiskOne,2553.392235670247,-0.013862414722355297,-0.006988552028984401,-0.006493397785125205
2021-03-05,900.1368991966553,0.01451502885859721,511.76217069969914,0.011786034300250546,801.6625781955019,-0.004416659119024172,RiskOne,2590.4547976583185,0.014515028858597175,0.013150531579423877,0.0072948013466078605
2021-03-08,896.7424861834138,-0.003770996407625289,519.867262799482,0.015837614743389947,796.4478798818942,-0.006504854355738662,RiskOne,2580.6862019222335,-0.0037709964076252022,0.006033309167882328,0.0018539213266753317
2021-03-09,908.7233131376491,0.013360387333967407,528.2531415223514,0.016130807463642736,800.992871544581,0.005706577639908877,RiskOne,2615.1651691673396,0.013360387333967346,0.014745597398805071,0.011732590812506341
2021-03-10,911.3284275693733,0.0028667850753483566,531.8799834352336,0.006865727106572847,804.0518073471782,0.0038189301194385327,RiskOne,2622.6622856438794,0.002866785075348345,0.004866256090960602,0.004517147433786579
2021-03-11,917.8891318927709,0.007199055932992093,532.2275466950798,0.0006534618159559763,802.6193268046903,-0.001781577417522488,RiskOne,2641.5429781315784,0.007199055932992019,0.003926258874474034,0.00202364677714186
2021-03-12,919.4232981261175,0.0016714069053012524,537.7912972194569,0.01045370642486607,790.652342948733,-0.01490991240342929,RiskOne,2645.9580713058776,0.0016714069053012969,0.006062556665083661,-0.0009282663577539896
2021-03-15,923.249129343915,0.004161120591130323,545.841037482869,0.014968148992056342,792.9656087601752,0.0029257686163489953,RiskOne,2656.968221919656,0.004161120591130367,0.009564634791593333,0.00735167939984522
2021-03-16,925.3955011080852,0.002324802370185324,545.3770864011966,-0.0008499747175695101,791.5331026293114,-0.0018065173508640963,RiskOne,2663.145147939482,0.002324802370185253,0.000737413826307907,-0.00011056323274942746
2021-03-17,921.6926867781207,-0.004001331674436162,534.7436516978993,-0.019497399081183676,787.836284499077,-0.004670452970260307,RiskOne,2652.4890209054106,-0.004001331674436164,-0.01174936537780992,-0.009389727908626716
2021-03-18,917.8349387694901,-0.00418550354578137,528.0578924378376,-0.01250273703826737,782.6227475173986,-0.006617538547356072,RiskOne,2641.387018703265,-0.004185503545781366,-0.00834412029202437,-0.0077685930438016046
2021-03-19,921.9651970518092,0.0045000011525563235,530.4217227173542,0.0044764604664911155,786.5613728728638,0.005032597593104886,RiskOne,2653.273263331777,0.004500001152556334,0.00448823080952372,0.004669686404050776
2021-03-22,930.0379122365744,0.008755986896880135,527.9781877479021,-0.0046067777106371865,792.5835706630014,0.0076563609628348735,RiskOne,2676.505289259352,0.008755986896880065,0.002074604593121474,0.003935190049692607
2021-03-23,913.460814997863,-0.017824109125666055,531.372991260877,0.006429817730644377,797.8653399344166,0.006663990356243445,RiskOne,2628.798966908171,-0.017824109125665993,-0.00569714569751084,-0.0015767670129260781
2021-03-24,905.0903930287642,-0.00916341657098722,532.1824850170744,0.0015234002659347962,800.1775111376072,0.002897946667768012,RiskOne,2604.710186893011,-0.009163416570987216,-0.003820008152526212,-0.0015806898790948038
2021-03-25,910.7376738979617,0.0062394661491209005,539.4366667253855,0.013631004237349848,796.4812488334633,-0.004619302908037278,RiskOne,2620.9621879324,0.0062394661491208345,0.009935235193235374,0.005083722492811157
2021-03-26,923.7568594125736,0.014295209134030557,541.4555146673648,0.0037425115245401535,794.4348879518478,-0.0025692517992263342,RiskOne,2658.42939054128,0.014295209134030628,0.009018860329285356,0.005156156286448126
2021-03-29,923.4496581461212,-0.00033255641170313075,544.5640203040032,0.005741017595043016,790.7382420280411,-0.004653176717020964,RiskOne,2657.5453128023955,-0.000332556411703139,0.0027042305916699424,0.00025176148877297373
2021-03-30,916.6436661716605,-0.0073701819199589545,542.004649632297,-0.0046998526826606685,794.5375705573836,0.004804786625215123,RiskOne,2637.9587203865076,-0.007370181919958975,-0.0060350173013098115,-0.0024217493258015
2021-03-31,921.8345134205136,0.005662884543273683,545.684715289015,0.0067897307877610325,795.3628273732577,0.0010386630493699502,RiskOne,2652.8971760499785,0.0056628845432737315,0.006226307665517358,0.004497092793468222
2021-04-01,919.6799815138037,-0.0023372220017185224,545.1631913018653,-0.0009557240152374742,806.0676813134492,0.013459082536639261,RiskOne,2646.6967664018175,-0.002337222001718537,-0.0016464730084779983,0.003388712173227755
2021-04-05,924.8707320922038,0.005644083466790296,550.8348117481817,0.010403527855159148,804.6284613423925,-0.0017854827881345593,RiskOne,2661.6349438626735,0.005644083466790345,0.008023805660974721,0.0047540428446049615
2021-04-06,920.8616253799739,-0.004334775199514154,554.0002041942937,0.005746536672339194,809.2011109088809,0.005682932913980762,RiskOne,2650.0973547178573,-0.004334775199514144,0.0007058807364125198,0.0023648981289352672
2021-04-07,914.679271755448,-0.0067136619163328665,552.4911373472468,-0.0027239463733440545,805.4836525036982,-0.004593985790512985,RiskOne,2632.3054970329135,-0.006713661916332888,-0.004718804144838461,-0.0046771980267299685
2021-04-08,917.4343305027335,0.003012048957880078,553.0115946966413,0.0009420193632307859,810.0565145468998,0.005677163067168063,RiskOne,2640.2341300620737,0.003012048957880162,0.001977034160555432,0.003210410462759642
2021-04-09,924.593456970403,0.007803421160124356,553.3008566936911,0.000523066785260734,808.0051787831841,-0.0025323366047653338,RiskOne,2660.8369889402825,0.007803421160124291,0.004163243972692545,0.0019313837802065854
2021-04-12,921.5130191826875,-0.0033316673014420336,552.9533372782554,-0.0006280840002894125,808.0775181828344,8.952838614134497E-05,RiskOne,2651.9719653497627,-0.003331667301442005,-0.001979875650865723,-0.0012900743051967006
2021-04-13,924.2679167955796,0.00298953737553874,559.5306707761337,0.01189491599825259,811.9037394842337,0.00473496813771473,RiskOne,2659.9001346590567,0.0029895373755386987,0.007442226686895665,0.00653980717050202
2021-04-14,927.3278997828763,0.0033107099485890183,561.8935081223,0.004222891558185363,811.2211764594255,-0.00084069452031579,RiskOne,2668.7062924971256,0.0033107099485889715,0.0037668007533871906,0.0022309689954861972
2021-04-15,941.5363484916653,0.01532192519185038,567.3382076896635,0.009689913637831856,819.5065751537682,0.010213489162726606,RiskOne,2709.5960106697867,0.015321925191850293,0.012505919414841117,0.011741775997469612
2021-04-16,944.4432652565056,0.003087418525580197,570.2742071015406,0.005175042632565135,815.1757405932389,-0.005284685555715929,RiskOne,2717.961667589967,0.0030874185255802718,0.004131230579072666,0.0009925918674764677
2021-04-19,944.5967123891543,0.0001624736374260197,566.311942807345,-0.006947998427517989,812.2204836660972,-0.0036253003861364775,RiskOne,2718.4032647084846,0.00016247363742594178,-0.0033927623950459848,-0.003470275058742816
2021-04-20,946.128900553277,0.0016220553639737754,571.8696433322039,0.009813850114669996,813.7979249513575,0.0019421343304964194,RiskOne,2722.8126653054487,0.0016220553639737434,0.005717952739321886,0.004459346603046731
2021-04-21,958.2490459152265,0.012810247477761074,568.5526028205225,-0.0058003437502880065,816.1262046613164,0.002861004726815986,RiskOne,2757.6925693835938,0.01281024747776108,0.0035049518637365338,0.0032903028180963512
2021-04-22,956.404195038356,-0.001925231112657685,563.8861153145737,-0.008207661846588868,818.4550398122833,0.002853523312529132,RiskOne,2752.3833738498715,-0.001925231112657694,-0.0050664464796232765,-0.002426456548905807
2021-04-23,960.8334065724398,0.0046311084341346224,563.4229191444498,-0.0008214356721045112,818.6721410838896,0.00026525741921771254,RiskOne,2765.1299597064794,0.004631108434134571,0.0019048363810150557,0.0013583100604159413
2021-04-26,959.9118851638128,-0.0009590855213020152,560.5738239691416,-0.005056761232990792,818.7443047689028,8.814723427324677E-05,RiskOne,2762.4779635976065,-0.0009590855213020249,-0.0030079233771464035,-0.00197589984000652
2021-04-27,955.7510844607449,-0.0043345652526824196,556.6708385362107,-0.006962482488561062,812.7387153263626,-0.007335122098022241,RiskOne,2750.503822605295,-0.004334565252682492,-0.00564852387062174,-0.006210723279755241
2021-04-28,956.2111730189768,0.0004813895225570222,557.3064353310812,0.0011417820925230641,813.5643539819055,0.0010158721861938075,RiskOne,2751.8278863272503,0.0004813895225569755,0.0008115858075400432,0.000879681267091298
2021-04-29,953.1325795945351,-0.0032195748296078913,562.0667996401752,0.008541735762060578,811.3678339543247,-0.002699872501579103,RiskOne,2742.968170529018,-0.003219574829607845,0.0026610804662263433,0.0008740961436245277
2021-04-30,950.8254996470547,-0.002420523646838136,566.4288020035211,0.0077606476065450345,812.9434373001233,0.0019419100435860473,RiskOne,2736.328751209728,-0.0024205236468382084,0.0026700619798534493,0.0024273446677643153
2021-05-03,958.5867184257344,0.00816261110115435,565.7918399089622,-0.0011245227861046122,813.7685806729968,0.0010150071149032562,RiskOne,2758.6643386507603,0.008162611101154297,0.0035190441575248693,0.0026843651433176648
2021-05-04,952.8762464079415,-0.005957178320988058,562.4756319147053,-0.005861180314637253,816.8515638304483,0.003788525670162655,RiskOne,2742.230483257667,-0.005957178320988135,-0.005909179317812655,-0.0026766109884875516
2021-05-05,955.4772306799631,0.0027296139260754196,552.6479013835519,-0.017472277861530095,818.4308909866819,0.001933432249095099,RiskOne,2749.7157137732756,0.0027296139260754326,-0.0073713319677273376,-0.004269743895453192
2021-05-06,955.1703002312265,-0.00032123261432209294,555.2376355599624,0.004686047246225054,820.0102540408762,0.0019297451642988287,RiskOne,2748.832415405898,-0.0003212326143220631,0.0021824073159514806,0.00209818659873393
2021-05-07,964.28741995435,0.009545020108891912,556.9668075474029,0.0031142917495076187,817.9466352215691,-0.0025165768466162346,RiskOne,2775.070076086921,0.009545020108891848,0.006329655929199766,0.0033809116705944323
2021-05-10,963.6734214508887,-0.0006367380624858791,558.5810337456581,0.0028982448799119657,811.923001206274,-0.007364336199834584,RiskOne,2773.303083343411,-0.0006367380624858136,0.0011307534087130434,-0.001700943127469499
2021-05-11,956.25340956295,-0.007699716234538585,552.9747837061035,-0.010036592187817425,806.6649274951449,-0.006476074336257453,RiskOne,2751.949436569296,-0.00769971623453855,-0.008868154211178005,-0.008070794252871155
2021-05-12,950.5439767402545,-0.005970627414865886,538.6818904080989,-0.025847278608641,799.8722357273517,-0.008420710429156496,RiskOne,2735.5185718189905,-0.005970627414865868,-0.015908953011753442,-0.013412872150887795
2021-05-13,956.185636418873,0.0059351906031383335,549.2176287525177,0.019558367437295988,802.2038723058689,0.002915011266014191,RiskOne,2751.754395941161,0.005935190603138334,0.012746779020217161,0.009469523102149505
2021-05-14,962.8871583928012,0.007008599291479629,553.5719529592102,0.007928230957521777,808.4142816850347,0.007741684618542775,RiskOne,2771.04033985088,0.007008599291479641,0.007468415124500703,0.007559504955848059
2021-05-17,963.1938180931545,0.00031847937495102946,549.2653591090201,-0.00777964603728289,807.7275985299864,-0.0008494198712286341,RiskOne,2771.92285904628,0.0003184793749509979,-0.00373058333116593,-0.0027701955111868316
2021-05-18,963.9600755643578,0.0007955381947117194,548.4557421747733,-0.001473999626628811,805.5232223058955,-0.0027291084619402955,RiskOne,2774.1280295534457,0.0007955381947117115,-0.0003392307159585458,-0.0011358566312857957
2021-05-19,960.264974201257,-0.0038332514559147515,547.3563980232927,-0.0020044354848420716,802.5580525751179,-0.0036810481047206034,RiskOne,2763.494099245266,-0.003833251455914697,-0.0029188434703784115,-0.0031729116818258085
2021-05-20,972.6789294359651,0.0129276351509477,550.3998232760907,0.005560225958423038,808.6297574902324,0.007565440151815283,RiskOne,2799.2195427021056,0.01292763515094763,0.00924393055468537,0.008684433753728673
2021-05-21,971.9115883101261,-0.0007888945700549631,553.1003958630247,0.00490656514179018,811.0992684628251,0.003053945207578582,RiskOne,2797.011253604476,-0.0007888945700549545,0.0020588352858676084,0.0023905385931045995
2021-05-24,972.0649147214253,0.00015775757089774367,554.1953043564687,0.0019795836373169722,813.430187055402,0.002873777209779013,RiskOne,2797.4525033056184,0.00015775757089769868,0.001068670604107358,0.0016703728059979095
2021-05-25,968.0614821465102,-0.004118482741517796,545.0985895496744,-0.01641427622227383,820.2460121474387,0.008379115012573785,RiskOne,2785.9312434505387,-0.004118482741517721,-0.010266379481895812,-0.004051214650405946
2021-05-26,967.754697579602,-0.00031690607731656097,546.1356626833207,0.0019025423171669415,818.8011484915321,-0.0017615003724600613,RiskOne,2785.048364908503,-0.0003169060773165546,0.0007928181199251903,-5.862137753656027E-05
2021-05-27,965.1408011228032,-0.0027009907193798624,543.2340838952887,-0.0053129267804555335,816.5969195855071,-0.0026920198024707326,RiskOne,2777.5259751218614,-0.0027009907193797896,-0.004006958749917698,-0.003568645767435376
2021-05-28,965.9069095986071,0.0007937789749564377,546.1620990907439,0.005389969595537386,817.7701327256037,0.001436710220131867,RiskOne,2779.7307168433085,0.0007937789749564464,0.003091874285246912,0.0025401529302085638
2021-06-01,953.1669455655773,-0.013189639608566398,544.3668519233086,-0.0032870226081671942,816.3236345492136,-0.001768832240875573,RiskOne,2743.0670704792833,-0.013189639608566419,-0.008238331108366796,-0.006081831485869722
2021-06-02,949.6275756510499,-0.003713273871899982,546.3796157479819,0.003697440094969212,817.9085768368536,0.0019415611903914186,RiskOne,2732.8813111976033,-0.003713273871900008,-7.916888465384986E-06,0.0006419091378202163
2021-06-03,952.0742827354819,0.0025764911920913764,550.0489018810714,0.006715635113997312,814.9383508227819,-0.003631489017462902,RiskOne,2739.922555824935,0.002576491192091358,0.004646063153044344,0.0018868790962085953
2021-06-04,955.5874747593267,0.0036900398294035627,549.2396636174742,-0.0014712114883417653,823.4024077505204,0.01038613156344038,RiskOne,2750.03297918541,0.003690039829403529,0.0011094141705308988,0.004201653301500726
2021-06-07,961.9834374908158,0.006693225790867525,550.7362333749412,0.0027248027711802994,821.1952021390474,-0.0026805916410943824,RiskOne,2768.4395708474303,0.006693225790867589,0.004709014281023912,0.0022458123069844806
2021-06-08,959.6783676611085,-0.0023961637382445802,548.1849166959882,-0.004632556429633072,825.788369373448,0.005593270908593099,RiskOne,2761.8059363362445,-0.0023961637382445247,-0.0035143600839388257,-0.0004784830864281841
2021-06-09,968.7892376728222,0.00949367029489095,553.0472519610826,0.008869881525380985,831.1301978851652,0.006468762106410206,RiskOne,2788.025611314293,0.009493670294890887,0.009181775910135966,0.008277437975560712
2021-06-10,983.5822175471843,0.015269554304605077,557.398791353576,0.007868295841020988,836.4719197389094,0.0064270578392367035,RiskOne,2830.5975197888865,0.015269554304605063,0.011568925072813032,0.00985496932828759
2021-06-11,978.498700178806,-0.005168370551732247,560.269323774938,0.0051498719873275065,835.9302455503638,-0.0006475700806724931,RiskOne,2815.967942923803,-0.005168370551732324,-9.249282202370215E-06,-0.00022202288169241116
2021-06-14,980.0288039986365,0.0015637259605464002,561.4785335099134,0.002158265112264315,831.4320363093678,-0.005381082051929298,RiskOne,2820.3713451002195,0.0015637259605464095,0.0018609955364053575,-0.0005530303263728611
2021-06-15,978.3401584091276,-0.0017230571005862412,562.9174828232698,0.0025627859792985747,831.5044312436188,8.707258211068326E-05,RiskOne,2815.511684227755,-0.0017230571005861703,0.0004198644393561667,0.0003089338202743389
2021-06-16,974.3393993622143,-0.004089333359696653,554.8398483389046,-0.014349588937711485,830.8186381633951,-0.0008247617865342482,RiskOne,2803.9981183728264,-0.004089333359696701,-0.009219461148704068,-0.006421228027980795
2021-06-17,978.3075707958724,0.004072678818341479,556.5079361351641,0.0030064311372974125,839.8833648832032,0.010910596252205536,RiskOne,2815.4179021161926,0.004072678818341426,0.003539554977819446,0.005996568735948143
2021-06-18,969.3379468269084,-0.009168511250165535,542.4296161415954,-0.025297608676238925,850.5693065857678,0.012723125792651713,RiskOne,2789.604711406723,-0.00916851125016556,-0.01723305996320223,-0.007247664711250914
2021-06-21,979.3467522930649,0.010325403538487236,549.4298013756472,0.01290524157557151,840.6809242311455,-0.011625604495787428,RiskOne,2818.4085057648626,0.010325403538487307,0.011615322557029373,0.003868346872757106
2021-06-22,980.4180814274126,0.001093922180105534,545.0134510139354,-0.008038061187533543,841.509880555923,0.0009860534489177855,RiskOne,2821.491625341917,0.0010939221801055331,-0.003472069503714005,-0.001986028519503408
